569;9;2941.76;10.60;615.00;1.57;0.24
570;9;2673.84;11.55;643.00;1.57;0.24
571;9;1609.56;10.70;1993.00;1.57;1.12
572;9;2784.12;9.80;624.00;1.57;0.28
573;9;2398.88;12.38;13.00;1.57;0.84
574;9;2563.04;10.62;322.00;1.57;0.44
575;9;4439.20;10.78;1898.00;1.57;1.20
576;9;2771.12;9.63;599.00;1.57;0.28
577;9;2222.84;10.70;183.00;1.57;0.76
578;9;1008.84;11.30;197.00;1.57;1.24
579;9;3223.32;11.60;15.00;1.57;0.80
580;9;3451.32;12.94;2028.00;1.57;0.92
582;9;4294.20;10.70;65.00;1.57;0.92
583;9;2768.76;9.70;764.00;1.57;0.20
584;9;2926.48;9.60;788.00;1.57;0.28
585;9;3115.60;11.24;275.00;1.57;0.60
586;9;493.20;11.30;157.00;1.57;1.20
587;9;1542.28;12.20;193.00;1.57;1.08
588;9;228.84;10.70;90.00;1.57;1.24
589;9;4776.60;12.70;16.00;1.57;0.88
590;9;4910.12;11.30;96.00;1.57;1.32
591;9;2601.56;12.35;159.00;1.57;1.16
592;9;2889.84;10.11;675.00;1.57;0.24
593;9;2822.64;13.35;336.00;1.57;0.88
594;9;2723.76;11.06;1925.00;1.57;0.68
595;9;730.68;11.40;33.00;1.57;1.36
596;9;2958.96;11.20;1972.00;1.57;1.44
597;9;4757.56;10.80;148.00;1.57;0.76
598;9;1157.36;11.60;283.00;1.57;0.96
599;9;2884.48;9.70;627.00;1.57;0.28
600;9;1599.76;11.15;133.00;1.57;1.24
601;9;1907.12;10.60;1925.00;1.57;0.96
602;9;1309.56;12.60;162.00;1.57;1.16
603;9;281.28;12.17;15.00;1.57;0.84
604;9;2802.40;9.70;691.00;1.57;0.28
605;9;2095.80;11.60;2031.00;1.57;0.92
606;9;430.64;10.91;220.00;1.57;0.76
607;9;2745.04;9.70;781.00;1.57;0.28
608;9;157.88;10.50;62.00;1.57;0.96
609;9;2689.12;9.70;748.00;1.57;0.32
610;9;2938.48;9.70;675.00;1.57;0.28
611;9;2880.20;11.24;697.00;1.57;0.20
612;9;2692.48;9.79;717.00;1.57;0.28
613;9;2796.64;12.20;219.00;1.57;1.04
614;9;2894.64;12.21;312.00;1.57;1.04
615;9;1234.48;14.10;113.00;1.57;1.28
616;9;2882.84;10.13;641.00;1.57;0.24
617;9;2782.12;10.00;789.00;1.57;0.32
618;9;2852.76;13.28;664.00;1.57;0.36
619;9;4796.44;11.50;149.00;1.57;0.84
620;9;3026.84;11.81;208.00;1.57;1.20
621;9;2759.48;9.79;633.00;1.57;0.28
622;9;2359.04;12.30;2032.00;1.57;0.84
623;9;2672.12;9.70;610.00;1.57;0.32
624;9;2673.08;12.70;265.00;1.57;0.88
625;9;3932.40;11.20;143.00;1.57;1.08
626;9;518.84;10.76;202.00;1.57;1.24
627;9;1729.88;11.60;29.00;1.57;1.16
628;9;2899.48;9.60;796.00;1.57;0.24
629;9;2818.76;9.70;610.00;1.57;0.28
630;9;3063.72;10.80;286.00;1.57;0.92
631;9;3018.64;11.30;291.00;1.57;0.92
632;9;2957.12;11.25;60.00;1.57;1.32
633;9;1699.32;12.05;2011.00;1.57;1.52
634;9;2817.12;11.40;796.00;1.57;0.28
635;9;2712.12;9.80;769.00;1.57;0.28
636;9;1965.48;11.10;1928.00;1.57;0.92
637;9;1349.72;11.50;319.00;1.57;0.92
638;9;2949.84;11.21;643.00;1.57;0.24
639;9;4186.92;11.25;92.00;1.57;0.80
640;9;2844.04;11.21;698.00;1.57;0.24
641;9;2928.48;9.80;656.00;1.57;0.28
642;9;2724.12;9.80;748.00;1.57;0.32
643;9;2703.48;10.85;619.00;1.57;0.28
644;9;4015.44;10.65;169.00;1.57;0.84
645;9;2696.20;9.70;676.00;1.57;0.20
646;9;2917.12;9.96;643.00;1.57;0.32
647;9;2080.20;10.68;174.00;1.57;0.84
648;9;1098.68;12.30;135.00;1.57;1.12
649;9;2831.04;9.70;702.00;1.57;0.36
650;9;2852.04;14.12;654.00;1.57;0.24
651;9;1211.64;11.11;239.00;1.57;0.96
652;9;2766.04;10.10;680.00;1.57;0.28
653;9;1499.00;11.85;188.00;1.57;0.96
654;9;1341.92;11.60;123.00;1.57;1.12
655;9;1541.56;11.95;144.00;1.57;1.04
656;9;2893.12;10.31;635.00;1.57;0.32
657;9;2800.40;11.11;1965.00;1.57;1.16
658;9;1735.36;11.20;204.00;1.57;0.96
659;9;2933.12;9.80;748.00;1.57;0.32
661;9;2684.48;9.69;675.00;1.57;0.28
662;9;2729.40;9.80;739.00;1.57;0.32
663;9;1176.80;10.61;373.00;1.57;0.80
664;9;2744.20;10.95;697.00;1.57;0.20
665;9;3163.52;13.20;2029.00;1.57;1.16
666;9;2906.12;9.70;709.00;1.57;0.24
667;9;872.48;12.00;179.00;1.57;1.12
668;9;2234.64;10.50;148.00;1.57;0.92
669;9;1149.88;10.63;321.00;1.57;0.68
670;9;4025.84;12.38;67.00;1.57;1.24
671;9;1786.52;11.60;15.00;1.57;0.96
672;9;2389.36;10.69;126.00;1.57;0.96
673;9;2910.12;9.70;681.00;1.57;0.32
674;9;5089.92;11.00;18.00;1.57;0.92
675;9;3290.64;10.75;98.00;1.57;1.04
676;9;2742.48;9.70;795.00;1.57;0.28
677;9;2875.48;9.79;632.00;1.57;0.28
678;9;2714.00;13.30;327.00;1.57;1.00
679;9;2790.12;9.80;615.00;1.57;0.24
680;9;2920.56;11.15;187.00;1.57;1.16
681;9;4619.92;10.80;78.00;1.57;1.12
682;9;2830.12;9.70;603.00;1.57;0.32
683;9;2876.76;9.50;749.00;1.57;0.28
684;9;2740.12;12.91;662.00;1.57;0.32
685;9;2720.48;9.70;730.00;1.57;0.28
686;9;4914.12;13.00;33.00;1.57;1.32
687;9;1761.64;11.15;232.00;1.57;0.88
688;9;2829.48;9.60;725.00;1.57;0.24
689;9;3089.56;11.70;1959.00;1.57;1.12
690;9;2675.84;9.70;691.00;1.57;0.24
691;9;2744.76;10.48;749.00;1.57;0.28
692;9;2863.76;12.24;721.00;1.57;0.28
693;9;4150.60;10.60;2033.00;1.57;0.80
694;9;1908.76;11.00;15.00;1.57;0.76
695;9;2702.84;9.70;753.00;1.57;0.24
696;9;2756.84;11.46;653.00;1.57;0.24
697;9;2742.40;11.62;737.00;1.57;0.28
698;9;2899.12;9.80;705.00;1.57;0.32
699;9;2742.48;10.00;675.00;1.57;0.28
700;9;3490.92;10.67;137.00;1.57;1.12
701;9;2868.12;11.63;731.00;1.57;0.32
702;9;2679.04;9.77;623.00;1.57;0.28
703;9;4226.56;10.80;1977.00;1.57;0.84
704;9;2730.84;9.80;786.00;1.57;0.24
705;9;2664.80;12.90;327.00;1.57;0.80
706;9;2750.48;10.55;644.00;1.57;0.28
707;9;2822.84;9.73;784.00;1.57;0.24
708;9;1463.96;11.30;13.00;1.57;0.84
709;9;2745.56;12.45;350.00;1.57;0.92
710;9;2750.76;12.50;2005.00;1.57;1.36
711;9;2848.48;12.85;33.00;1.57;1.28
712;9;2926.92;12.65;338.00;1.57;1.12
713;9;2763.76;9.87;643.00;1.57;0.28
714;9;2761.40;11.24;693.00;1.57;0.24
715;9;714.04;12.32;92.00;1.57;1.20
716;9;2700.76;10.00;708.00;1.57;0.20
718;9;3614.48;11.40;1967.00;1.57;1.28
719;9;2767.00;10.72;403.00;1.57;0.68
720;9;1455.28;10.70;243.00;1.57;0.80
721;9;1386.28;11.00;209.00;1.57;0.96
722;9;1886.48;12.05;1995.00;1.57;1.28
723;9;1533.92;10.90;257.00;1.57;0.96
724;9;1606.32;11.80;74.00;1.57;1.20
725;9;1850.28;11.40;245.00;1.57;0.72
726;9;2393.92;10.62;228.00;1.57;1.00
727;9;4423.12;11.00;15.00;1.57;0.76
728;9;819.24;12.77;33.00;1.57;1.20
730;9;1312.96;11.80;79.00;1.57;1.32
731;9;2857.72;13.60;317.00;1.57;0.92
732;9;2647.20;11.10;127.00;1.57;1.08
733;9;2920.76;9.70;708.00;1.57;0.20
734;9;2774.76;9.82;706.00;1.57;0.28
735;9;2928.12;11.79;634.00;1.57;0.32
736;9;2989.72;11.30;272.00;1.57;0.92
737;9;2736.12;9.93;710.00;1.57;0.28
738;9;2945.84;9.70;703.00;1.57;0.24
739;9;2755.12;9.70;604.00;1.57;0.32
740;9;2745.12;9.50;769.00;1.57;0.32
741;9;2763.12;14.26;250.00;1.57;1.20
742;9;4656.40;11.25;15.00;1.57;0.92
743;9;2784.32;9.70;748.00;1.57;0.28
744;9;1743.92;11.30;1932.00;1.57;0.92
745;9;2885.76;10.56;752.00;1.57;0.28
746;9;2781.12;9.60;600.00;1.57;0.28
747;9;2806.12;9.70;700.00;1.57;0.28
748;9;2943.48;9.80;776.00;1.57;0.28
749;9;3328.24;10.51;196.00;1.57;0.68
750;9;2745.84;11.00;614.00;1.57;0.24
751;9;2689.48;9.74;725.00;1.57;0.28
752;9;2850.12;9.70;780.00;1.57;0.32
753;9;2793.84;9.75;794.00;1.57;0.24
754;9;2858.68;14.20;2036.00;1.57;0.64
755;9;255.52;11.85;47.00;1.57;1.44
756;9;2787.36;13.89;283.00;1.57;0.96
757;9;2719.48;9.70;786.00;1.57;0.28
758;9;3719.40;11.04;1979.00;1.57;1.32
759;9;2713.12;9.70;615.00;1.57;0.24
760;9;3465.28;11.00;1930.00;1.57;1.08
761;9;2851.76;9.70;764.00;1.57;0.20
762;9;4231.64;10.90;94.00;1.57;0.64
763;9;2898.48;9.80;718.00;1.57;0.28
764;9;2805.84;9.70;617.00;1.57;0.16
765;9;2859.40;10.96;693.00;1.57;0.24
766;9;4999.52;10.50;97.00;1.57;0.88
767;9;2877.12;9.50;769.00;1.57;0.32
768;9;2704.12;10.93;631.00;1.57;0.32
769;9;2789.12;9.70;770.00;1.57;0.32
770;9;2724.48;9.70;624.00;1.57;0.28
771;9;3008.68;10.65;355.00;1.57;0.88
772;9;2412.56;11.00;2023.00;1.57;1.16
773;9;1599.76;11.17;26.00;1.57;1.12
774;9;2930.48;9.80;717.00;1.57;0.28
775;9;2694.12;11.52;634.00;1.57;0.32
776;9;2797.48;9.80;775.00;1.57;0.28
777;9;2872.48;10.04;644.00;1.57;0.28
778;9;3031.12;12.88;11.00;1.57;0.60
779;9;2862.12;10.43;701.00;1.57;0.16
780;9;2872.48;10.55;667.00;1.57;0.28
781;9;5036.76;11.60;16.00;1.57;0.80
782;9;2679.48;9.70;776.00;1.57;0.28
783;9;2911.48;9.95;662.00;1.57;0.28
784;9;2894.12;14.38;760.00;1.57;0.32
785;9;2565.84;10.65;249.00;1.57;0.92
786;9;2702.12;11.18;776.00;1.57;0.32
787;9;2747.48;14.55;654.00;1.57;0.28
788;9;2687.12;9.80;708.00;1.57;0.20
789;9;3695.44;11.09;197.00;1.57;0.84
790;9;2822.12;9.50;753.00;1.57;0.20
791;9;2883.08;10.90;399.00;1.57;0.76
792;9;4342.12;10.30;72.00;1.57;0.96
793;9;2513.12;10.60;28.00;1.57;1.28
794;9;2894.48;11.85;663.00;1.57;0.28
795;9;5479.32;11.30;15.00;1.57;0.80
796;9;2696.84;9.80;701.00;1.57;0.24
797;9;2802.76;9.70;610.00;1.57;0.28
798;9;4745.40;11.49;64.00;1.57;1.40
799;9;2842.76;13.15;669.00;1.57;0.32
800;9;2723.12;9.91;705.00;1.57;0.32
801;9;2732.48;9.90;701.00;1.57;0.28
802;9;2920.04;9.80;650.00;1.57;0.32
803;9;4581.92;12.25;1979.00;1.57;1.12
804;9;83.92;10.67;17.00;1.57;1.12
805;9;2733.84;9.80;675.00;1.57;0.24
806;9;2903.12;11.39;762.00;1.57;0.32
807;9;2736.48;10.00;689.00;1.57;0.28
808;9;2840.40;9.70;716.00;1.57;0.28
809;9;2922.12;9.70;729.00;1.57;0.32
810;9;4428.00;11.07;51.00;1.57;1.00
811;9;2834.12;9.70;738.00;1.57;0.28
812;9;2804.12;14.45;658.00;1.57;0.28
813;9;2920.84;9.70;672.00;1.57;0.24
814;9;2794.12;11.20;643.00;1.57;0.28
815;9;867.44;11.59;220.00;1.57;0.72
816;9;2891.40;10.01;739.00;1.57;0.32
817;9;1243.04;12.35;14.00;1.57;0.68
818;9;168.12;12.16;12.00;1.57;0.76
819;9;2875.04;9.60;781.00;1.57;0.28
820;9;2818.40;9.70;691.00;1.57;0.28
821;9;2780.76;9.70;727.00;1.57;0.36
822;9;1729.56;12.75;135.00;1.57;1.16
823;9;2832.20;9.60;712.00;1.57;0.20
824;9;1698.84;10.60;284.00;1.57;0.52
825;9;2805.12;9.96;636.00;1.57;0.28
827;9;1185.28;10.60;207.00;1.57;1.08
828;9;2708.76;10.00;701.00;1.57;0.20
829;9;2875.48;12.34;654.00;1.57;0.28
830;9;2719.12;9.80;762.00;1.57;0.32
831;9;2762.84;9.70;611.00;1.57;0.24
832;9;1183.44;11.39;313.00;1.57;0.84
833;9;3826.56;10.60;1959.00;1.57;1.00
835;9;2814.48;9.60;709.00;1.57;0.28
836;9;2756.84;10.20;676.00;1.57;0.24
837;9;4578.24;11.81;1901.00;1.57;1.04
838;9;1068.28;10.95;231.00;1.57;0.92
839;9;2840.72;13.00;221.00;1.57;0.92
840;9;3245.00;11.30;181.00;1.57;1.00
841;9;2805.12;11.43;648.00;1.57;0.28
842;9;2506.92;11.07;2028.00;1.57;1.00
843;9;2945.76;11.85;2033.00;1.57;0.88
844;9;3905.56;12.05;2034.00;1.57;0.64
845;9;4362.84;10.56;2026.00;1.57;1.08
846;9;4548.28;14.03;2034.00;1.57;0.60
847;9;1517.12;10.80;2018.00;1.57;0.96
848;9;4050.12;11.96;1999.00;1.57;1.32
849;9;3063.48;12.39;1999.00;1.57;1.28
850;9;3255.28;12.80;1996.00;1.57;1.08
851;9;4493.84;13.00;1979.00;1.57;1.20
852;9;4291.20;10.55;1971.00;1.57;0.80
853;9;4104.96;10.77;1965.00;1.57;0.84
854;9;2146.00;11.02;1943.00;1.57;1.00
855;9;2365.64;11.14;1950.00;1.57;0.80
856;9;2777.28;10.70;1927.00;1.57;0.88
857;9;3687.48;10.50;1926.00;1.57;1.04
858;9;3228.00;11.25;1924.00;1.57;1.00
859;9;3604.28;10.70;1910.00;1.57;0.84
860;9;3564.52;11.00;1890.00;1.57;0.72
861;9;4523.64;11.30;1878.00;1.57;0.96
862;9;2713.84;9.70;796.00;1.57;0.24
863;9;2807.84;9.50;760.00;1.57;0.24
864;9;2778.04;9.75;798.00;1.57;0.20
865;9;2833.12;9.60;770.00;1.57;0.32
866;9;2890.76;11.25;772.00;1.57;0.28
867;9;2903.48;9.70;786.00;1.57;0.28
868;9;2932.12;10.49;776.00;1.57;0.28
869;9;2937.12;9.70;788.00;1.57;0.28
870;9;2805.48;11.75;796.00;1.57;0.28
871;9;2829.84;10.19;794.00;1.57;0.24
872;9;2862.76;9.70;795.00;1.57;0.36
874;9;2698.04;9.80;765.00;1.57;0.28
876;9;2822.48;9.59;766.00;1.57;0.28
877;9;2843.48;9.70;771.00;1.57;0.28
878;9;2855.76;9.70;790.00;1.57;0.32
879;9;2920.12;12.69;776.00;1.57;0.32
880;9;2677.48;9.65;763.00;1.57;0.28
881;9;2765.76;9.80;790.00;1.57;0.32
882;9;2899.12;11.63;777.00;1.57;0.32
883;9;2696.48;9.80;788.00;1.57;0.28
884;9;2690.12;9.80;776.00;1.57;0.28
886;9;2925.12;9.68;741.00;1.57;0.32
887;9;2834.32;9.70;748.00;1.57;0.28
888;9;2910.12;9.60;769.00;1.57;0.28
889;9;2855.12;9.50;749.00;1.57;0.32
890;9;2938.12;9.85;646.00;1.57;0.32
891;9;2730.76;12.35;772.00;1.57;0.28
892;9;2840.76;9.80;727.00;1.57;0.36
893;9;2847.76;9.70;738.00;1.57;0.32
894;9;2938.20;9.80;762.00;1.57;0.20
895;9;2945.48;9.70;763.00;1.57;0.28
896;9;2886.12;10.00;710.00;1.57;0.28
897;9;2693.76;9.80;759.00;1.57;0.28
898;9;2800.12;9.50;753.00;1.57;0.20
899;9;2865.76;9.70;758.00;1.57;0.32
900;9;2724.48;9.70;718.00;1.57;0.28
902;9;2817.56;9.65;733.00;1.57;0.16
903;9;2927.76;9.70;759.00;1.57;0.28
904;9;2935.48;9.80;737.00;1.57;0.24
905;9;2911.84;9.70;738.00;1.57;0.24
907;9;2912.84;9.70;716.00;1.57;0.24
908;9;2732.12;9.80;725.00;1.57;0.32
909;9;2920.84;9.63;753.00;1.57;0.24
910;9;2816.84;9.60;745.00;1.57;0.24
911;9;2936.12;9.68;694.00;1.57;0.24
912;9;2697.12;9.80;741.00;1.57;0.32
913;9;2902.48;9.70;730.00;1.57;0.28
914;9;2755.76;9.70;758.00;1.57;0.32
915;9;2912.76;9.77;701.00;1.57;0.20
916;9;2817.12;9.60;722.00;1.57;0.28
917;9;2879.76;10.29;726.00;1.57;0.28
918;9;2874.76;10.42;705.00;1.57;0.16
919;9;2714.76;9.50;749.00;1.57;0.36
920;9;2878.40;10.90;737.00;1.57;0.28
921;9;2703.40;9.95;720.00;1.57;0.36
922;9;2942.20;9.70;749.00;1.57;0.20
923;9;2808.20;9.60;733.00;1.57;0.20
924;9;2685.76;9.50;685.00;1.57;0.36
925;9;2817.48;9.70;700.00;1.57;0.28
926;9;2766.12;10.27;733.00;1.57;0.32
927;9;2793.48;9.70;725.00;1.57;0.24
928;9;2700.12;9.95;729.00;1.57;0.32
929;9;2864.76;11.82;711.00;1.57;0.28
930;9;2710.84;9.86;716.00;1.57;0.24
931;9;2769.48;10.95;715.00;1.57;0.28
932;9;2805.12;9.60;722.00;1.57;0.28
933;9;2890.48;10.05;701.00;1.57;0.28
934;9;2937.84;9.73;701.00;1.57;0.24
935;9;2877.12;10.89;715.00;1.57;0.32
936;9;2939.84;9.70;730.00;1.57;0.24
937;9;2712.12;9.70;681.00;1.57;0.32
938;9;2897.48;9.75;693.00;1.57;0.28
939;9;2947.84;9.80;691.00;1.57;0.24
940;9;2853.48;10.00;715.00;1.57;0.28
941;9;2940.48;9.70;715.00;1.57;0.24
942;9;2685.84;9.80;701.00;1.57;0.24
943;9;2808.48;9.60;713.00;1.57;0.28
944;9;2874.48;10.40;684.00;1.57;0.28
945;9;2921.48;9.70;662.00;1.57;0.28
946;9;2926.84;9.80;701.00;1.57;0.24
947;9;2735.76;11.66;752.00;1.57;0.28
948;9;2846.76;10.06;706.00;1.57;0.28
949;9;2880.48;10.15;675.00;1.57;0.28
950;9;2701.48;9.80;662.00;1.57;0.28
951;9;2700.04;9.70;650.00;1.57;0.32
952;9;2773.76;9.70;738.00;1.57;0.32
953;9;2848.04;11.59;687.00;1.57;0.32
954;9;2900.12;9.95;672.00;1.57;0.28
955;9;2928.20;9.70;676.00;1.57;0.20
956;9;2745.12;10.06;715.00;1.57;0.32
957;9;2834.04;10.19;681.00;1.57;0.28
958;9;2870.48;11.20;692.00;1.57;0.28
959;9;2819.12;10.96;680.00;1.57;0.28
960;9;2886.48;10.00;689.00;1.57;0.28
961;9;2920.40;10.24;692.00;1.57;0.28
962;9;2722.12;9.70;672.00;1.57;0.28
964;9;2800.20;9.70;711.00;1.57;0.20
965;9;2750.48;10.20;667.00;1.57;0.28
966;9;2817.12;10.18;669.00;1.57;0.24
967;9;2854.04;10.84;680.00;1.57;0.28
968;9;2935.76;9.70;685.00;1.57;0.36
969;9;2746.76;10.45;705.00;1.57;0.16
970;9;2906.76;10.70;647.00;1.57;0.28
971;9;2908.48;9.75;692.00;1.57;0.28
972;9;2694.48;9.70;656.00;1.57;0.28
973;9;2725.48;9.80;682.00;1.57;0.28
974;9;2789.04;10.36;702.00;1.57;0.36
975;9;2728.48;11.49;663.00;1.57;0.28
976;9;2946.12;9.80;631.00;1.57;0.32
977;9;2829.76;12.22;662.00;1.57;0.28
978;9;2834.04;12.20;655.00;1.57;0.32
979;9;2677.84;9.50;703.00;1.57;0.24
980;9;2760.12;10.65;701.00;1.57;0.16
981;9;2711.48;9.70;662.00;1.57;0.28
982;9;2686.48;9.80;636.00;1.57;0.28
983;9;2888.12;13.80;652.00;1.57;0.24
984;9;2741.76;10.06;726.00;1.57;0.28
985;9;2950.12;9.65;610.00;1.57;0.32
986;9;2866.84;11.18;653.00;1.57;0.24
987;9;2705.12;10.55;643.00;1.57;0.32
988;9;2828.12;9.83;643.00;1.57;0.28
989;9;2714.48;9.90;692.00;1.57;0.28
990;9;2817.12;10.33;648.00;1.57;0.28
991;9;2721.12;10.72;655.00;1.57;0.28
992;9;2785.76;11.11;691.00;1.57;0.24
993;9;2831.40;9.70;634.00;1.57;0.28
994;9;2838.12;9.70;624.00;1.57;0.28
995;9;2863.48;9.90;633.00;1.57;0.28
996;9;2894.76;14.17;644.00;1.57;0.32
997;9;2725.48;10.00;693.00;1.57;0.28
998;9;2805.12;11.28;669.00;1.57;0.24
999;9;2752.48;10.10;692.00;1.57;0.28
1000;9;2818.48;9.70;636.00;1.57;0.28
1001;9;2816.84;9.70;626.00;1.57;0.24
1002;9;2920.40;9.70;607.00;1.57;0.24
1003;9;2905.48;10.55;636.00;1.57;0.28
1004;9;2847.40;10.00;634.00;1.57;0.28
1005;9;2790.40;10.81;674.00;1.57;0.28
1006;9;2778.40;11.49;645.00;1.57;0.32
1007;9;2852.12;10.00;624.00;1.57;0.32
1008;9;2866.48;9.80;622.00;1.57;0.28
1009;9;2791.76;12.42;662.00;1.57;0.28
1010;9;2909.48;9.80;626.00;1.57;0.28
1011;9;2761.48;10.20;669.00;1.57;0.28
1012;9;2786.04;10.39;681.00;1.57;0.28
1013;9;2877.84;10.31;614.00;1.57;0.24
1014;9;2832.12;9.80;615.00;1.57;0.24
1015;9;2867.12;9.70;604.00;1.57;0.32
1016;9;2726.76;10.98;644.00;1.57;0.32
1017;9;2786.04;13.75;655.00;1.57;0.32
1018;9;2841.12;9.70;600.00;1.57;0.28
1019;9;2700.40;11.40;692.00;1.57;0.28
1020;9;2935.12;9.90;607.00;1.57;0.24
1021;9;2860.84;9.80;611.00;1.57;0.24
1022;9;2729.12;9.86;635.00;1.57;0.32
1023;9;2887.48;9.80;616.00;1.57;0.28
1024;9;2680.76;10.40;615.00;1.57;0.24
1025;9;2778.76;13.18;669.00;1.57;0.32
1026;9;2851.12;9.75;599.00;1.57;0.28
1027;9;2773.40;9.85;634.00;1.57;0.28
1028;9;2768.76;10.72;664.00;1.57;0.36
1029;9;2688.12;9.70;662.00;1.57;0.32
1030;9;2700.40;9.86;607.00;1.57;0.24
1031;9;2780.84;9.80;613.00;1.57;0.24
1032;9;2717.48;9.89;636.00;1.57;0.28
1033;9;2770.12;9.70;624.00;1.57;0.32
1034;9;2804.84;9.70;600.00;1.57;0.24
1035;9;2771.48;9.70;611.00;1.57;0.28
1036;9;2702.84;9.70;672.00;1.57;0.24
1037;9;2713.48;9.69;626.00;1.57;0.28
1038;9;2740.84;10.26;641.00;1.57;0.24
1039;9;2656.48;10.70;370.00;1.57;1.04
1040;9;1205.88;10.70;374.00;1.57;0.68
1041;9;2891.72;12.70;353.00;1.57;0.92
1042;9;2862.20;9.70;779.00;1.57;0.20
1043;9;1288.44;11.50;348.00;1.57;0.84
1044;9;2586.00;11.22;321.00;1.57;0.88
1045;9;2948.08;12.44;311.00;1.57;0.88
1046;9;1293.00;11.10;305.00;1.57;1.00
1047;9;1376.32;10.81;302.00;1.57;0.52
1048;9;1132.88;10.55;290.00;1.57;0.68
1049;9;2574.52;10.30;291.00;1.57;0.72
1050;9;1613.80;11.47;276.00;1.57;0.56
1051;9;1238.08;11.12;280.00;1.57;0.88
1052;9;2639.44;11.60;265.00;1.57;0.84
1053;9;1492.08;10.67;256.00;1.57;0.56
1054;9;2441.80;11.01;254.00;1.57;0.68
1055;9;3190.16;11.00;248.00;1.57;0.68
1056;9;1693.08;10.60;255.00;1.57;0.88
1057;9;2707.28;14.11;249.00;1.57;1.08
1058;9;2965.44;10.80;241.00;1.57;0.84
1059;9;3005.08;10.52;237.00;1.57;0.88
1060;9;712.08;11.05;220.00;1.57;0.56
1061;9;1647.28;12.46;217.00;1.57;0.88
1062;9;1462.92;11.60;209.00;1.57;0.92
1063;9;344.64;10.51;194.00;1.57;0.56
1064;9;1875.20;11.10;200.00;1.57;1.20
1065;9;2834.12;9.70;782.00;1.57;0.20
1066;9;1580.36;12.50;173.00;1.57;0.96
1067;9;3628.36;10.60;171.00;1.57;0.96
1068;9;2535.00;12.90;170.00;1.57;0.96
1069;9;2318.48;11.30;165.00;1.57;1.12
1070;9;3675.36;10.74;163.00;1.57;0.96
1071;9;3867.56;10.60;153.00;1.57;0.92
1072;9;3072.56;13.20;149.00;1.57;1.08
1073;9;4837.36;11.29;136.00;1.57;0.68
1074;9;2438.00;10.62;141.00;1.57;1.00
1075;9;4878.36;11.00;134.00;1.57;0.60
1076;9;2105.92;10.62;136.00;1.57;1.12
1077;9;3994.20;10.60;129.00;1.57;1.20
1078;9;2691.28;10.90;118.00;1.57;1.08
1079;9;3139.40;11.50;121.00;1.57;1.12
1080;9;2029.92;11.02;118.00;1.57;1.12
1081;9;921.92;12.30;113.00;1.57;1.12
1082;9;3353.28;11.11;100.00;1.57;0.72
1083;9;5176.92;11.20;98.00;1.57;0.72
1084;9;1893.64;13.70;108.00;1.57;1.04
1085;9;2514.04;11.15;91.00;1.57;1.28
1086;9;3169.92;10.40;83.00;1.57;1.12
1087;9;1854.40;13.19;78.00;1.57;1.04
1088;9;5225.56;11.10;62.00;1.57;1.16
1089;9;2167.20;11.60;65.00;1.57;1.20
1090;9;1149.56;13.75;61.00;1.57;1.16
1091;9;1447.20;11.30;64.00;1.57;1.12
1092;9;2111.92;11.85;62.00;1.57;1.12
1093;9;2430.28;11.60;55.00;1.57;1.08
1094;9;1990.20;12.92;49.00;1.57;1.20
1095;9;5001.56;12.75;44.00;1.57;1.16
1096;9;3774.84;11.30;22.00;1.57;0.96
1097;9;3561.56;13.90;20.00;1.57;1.04
1098;9;3872.48;13.60;14.00;1.57;0.72
1099;9;2281.20;10.73;18.00;1.57;1.00
1100;9;1373.52;12.10;11.00;1.57;0.68
1101;9;978.20;11.83;10.00;1.57;0.60
1102;9;2186.20;12.76;16.00;1.57;0.84
1103;9;3281.84;11.96;9.00;1.57;0.52
1104;9;3443.92;12.32;14.00;1.57;0.76
1105;9;2880.48;9.64;795.00;1.57;0.28
1742;9;2816.56;9.60;773.00;1.57;0.16
2205;9;2824.84;9.70;744.00;1.57;0.20
2252;9;2796.84;9.70;624.00;1.57;0.24
2282;9;2806.84;9.70;626.00;1.57;0.24
2780;9;2809.56;10.00;784.00;1.57;0.16
2919;9;10.88;9.50;45.00;1.57;1.68
3189;9;2816.92;9.90;784.00;1.57;0.12
3256;9;2798.84;9.70;744.00;1.57;0.20
3602;9;2467.12;9.50;1949.00;1.57;1.16
3917;9;2826.84;9.70;624.00;1.57;0.24
3936;9;2878.32;9.50;792.00;1.57;0.36
3937;9;2739.60;9.50;793.00;1.57;0.36
3938;9;2798.84;9.70;733.00;1.57;0.24
3939;9;2824.84;9.60;733.00;1.57;0.24
3940;9;2832.04;9.50;760.00;1.57;0.24
3941;9;2789.04;9.50;760.00;1.57;0.24
1;10;3353.24;11.67;68.00;-1.57;1.24
2;10;2229.32;10.75;86.00;-1.57;1.48
3;10;4150.88;11.30;1994.00;-1.57;1.32
4;10;1282.72;13.94;209.00;-1.57;0.88
5;10;2347.80;11.51;1956.00;-1.57;0.96
6;10;404.16;11.93;131.00;-1.57;1.24
7;10;894.88;12.35;126.00;-1.57;1.32
8;10;2657.20;12.24;2027.00;-1.57;1.00
9;10;3062.20;12.63;2028.00;-1.57;1.20
10;10;1831.04;11.60;62.00;-1.57;1.56
11;10;2601.16;11.50;113.00;-1.57;1.24
12;10;4077.88;10.80;1953.00;-1.57;1.08
